Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,62,-80,-1030,0,0,0,-15,-38,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:35,56,-72,-1022,0,0,0,-17,-41,23,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,58,-70,-1026,0,0,0,-16,-38,20,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,56,-58,-1020,0,0,0,-17,-38,25,33.2,32.26,1018.07,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1020,0,0,0,-15,-41,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,52,-74,-1032,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-72,-1026,0,0,0,-15,-38,21,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,58,-74,-1018,0,0,0,-15,-38,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,56,-80,-1022,0,0,0,-15,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,62,-70,-1018,0,0,0,-13,-39,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,60,-78,-1026,0,0,0,-16,-40,22,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:36,54,-74,-1032,0,0,0,-16,-39,23,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,54,-76,-1020,0,0,0,-17,-38,18,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,58,-74,-1030,0,0,0,-16,-38,20,33.2,32.25,1018.1,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,56,-68,-1038,0,0,0,-17,-39,25,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,54,-76,-1026,0,0,0,-15,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,58,-68,-1016,0,0,0,-16,-38,23,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,66,-78,-1028,0,0,0,-14,-39,22,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
2022-11-02 16:01:37,62,-72,-1030,0,0,0,-18,-39,20,33.2,32.23,1018.11,0,0
